"GeneID","Symbol","logCPM","logFC_Heat_vs_Control","logFC_Rec2h_vs_Control","logFC_Rec24h_vs_Control","logFC_Rec2wk_vs_Control","F","PValue","FDR"
"gene-LCK|LCK","LCK",2.00246432869611,-1.22199852148587,-0.103724370804914,0.25079124353899,-0.0723280958448274,7.86051437662221,3.67175254019788e-05,0.000974620421261788
"gene-ELOB|ELOB","ELOB",4.85178377588081,-0.342231348464511,-0.102230118121057,0.168095677921358,0.271234296187519,7.84742362535373,3.73164522901725e-05,0.000988342551449989
"gene-LOC116806891|LOC116806891","LOC116806891",4.36788135661503,0.335122869668205,-0.00342901994592282,-0.357689347962992,-0.340657489619558,7.84643213828667,3.7362222461922e-05,0.000988342551449989
"gene-PIGK|PIGK","PIGK",1.54310256963534,-0.415931074482713,0.497287652664947,0.578696544354,0.0533340221286382,7.8421134757804,3.7562260647104e-05,0.000990777727355957
"gene-BRD8|BRD8","BRD8",4.36003098386181,-0.155318738711158,-0.0325492669459351,-0.000505272495600728,0.244933389171417,7.84168154501379,3.75823280102066e-05,0.000990777727355957
"gene-LOC100225953|LOC100225953","LOC100225953",-1.83404082836077,2.0522356308632,1.38498315071771,0.667677128054216,-0.122649846692439,7.83959274495032,3.76795288356588e-05,0.000991650865190169
"gene-SOD1|SOD1","SOD1",9.11206821609924,0.242294646707649,0.0552415631032108,-0.392577566824432,-0.395776118702264,7.83135966292265,3.80651767253969e-05,0.000997332411938068
"gene-WDR48|WDR48","WDR48",5.5008395868589,0.197247212300547,-0.179543961497211,-0.378220054246355,-0.221002365734066,7.83085912480009,3.80887531796703e-05,0.000997332411938068
"gene-LOC140685050|LOC140685050","LOC140685050",3.34236896529615,0.916580124730372,0.594514993885364,0.208223720288715,0.152417439799247,7.83353146015077,3.79630541406864e-05,0.000997332411938068
"gene-DIS3L2|DIS3L2","DIS3L2",2.79038413820446,-0.368011300903329,0.158125218377069,0.340522464177226,0.223985333386701,7.82141166472524,3.85365800645047e-05,0.00100735401435509
"gene-ABITRAM|ABITRAM","ABITRAM",1.32206810804179,0.106260995970421,0.484670241627399,0.673639827337018,1.00856438505997,7.80006813218923,3.9568368530493e-05,0.0010325809494256
"gene-FBXW7|FBXW7","FBXW7",1.47451556996394,-0.695379431662513,0.0207315659965046,0.401668074250395,0.136722668479524,7.79659616216526,3.97388807200573e-05,0.00103528481337186
"gene-DYNLL1|DYNLL1","DYNLL1",6.51891650591769,0.514981489161068,-0.0112800556573491,-0.0796253360644563,0.14738609295597,7.79048792455912,4.00407011195905e-05,0.00104139470558935
"gene-ZER1|ZER1","ZER1",6.1309058989801,-0.434099807663527,-0.0838892830014979,-0.0470334487180306,0.0259393279698754,7.7888998505686,4.01195568984009e-05,0.00104169487080999
"gene-MIR7644|MIR7644","MIR7644",-2.98575597090666,1.66560730477553,-0.0307582619634568,-1.00991139311514,-0.155514122272673,7.7828994148005,4.04189544241392e-05,0.00104771075328904
"gene-LOC121470213|LOC121470213","LOC121470213",1.43965898909411,0.624666384992446,-0.0986044531008112,-0.823008140703689,-0.271718180437786,7.77771749057742,4.067936200662e-05,0.001052697536877
"gene-SLC27A4|SLC27A4","SLC27A4",3.61992770735215,-0.141913479258884,0.0465343104366127,0.214447775576569,0.380691291983362,7.76956973810258,4.10923092892607e-05,0.00106160849123758
"gene-C3AR1|C3AR1","C3AR1",2.00198984647955,1.07754279959787,0.45356614672353,0.0310173569163836,0.203471936581367,7.76711396376756,4.12176181468464e-05,0.00106307106803741
"gene-TDRD3|TDRD3","TDRD3",3.59611874675609,-0.651609746065227,-0.41782813539995,0.118508339309634,-0.075380765846822,7.7617664216328,4.14918456138124e-05,0.00106836324604617
"gene-POLG2|POLG2","POLG2",6.31594282120118,0.543352395868047,0.00612431783085743,-0.637804976904736,-0.0639241591871196,7.75857699003956,4.16562963755245e-05,0.00107081592427117
"gene-ERAL1|ERAL1","ERAL1",6.50222194632448,1.02124717485305,-0.195072619869697,-0.146420986424202,0.273190463627125,7.76099144340642,4.18727938363369e-05,0.00107459616022772
"gene-AIMP1|AIMP1","AIMP1",1.35704582804481,-0.33466570832033,0.330180061881718,0.25685442483467,0.304205824320664,7.74596131982912,4.23133782771631e-05,0.00108410518019718
"gene-PEX5|PEX5","PEX5",0.736737983631836,-0.611592428811013,0.126841647569669,0.00993970788961618,0.206577743688876,7.73443835131484,4.29228698558508e-05,0.00109790315870957
"gene-UBE2G2|UBE2G2","UBE2G2",5.15246207511788,-0.50279987567718,-0.149660617885846,0.281286626710534,0.180315502995517,7.73247118194428,4.30278202243147e-05,0.00109877148180077
"gene-EHBP1|EHBP1","EHBP1",3.17605135100905,-0.890076395316871,0.00843077150668448,0.197112032511917,-0.581881371088413,7.7268472605182,4.33293212656578e-05,0.00110464785269531
"gene-UQCRFS1|UQCRFS1","UQCRFS1",4.60586171473018,0.355698292521397,0.490963682847023,0.629390110831754,0.943252847893629,7.72036582551027,4.36794928168576e-05,0.00111174366996854
"gene-MAPK15|MAPK15","MAPK15",2.96087330752064,1.18113194543724,0.744372932223748,0.104827044602031,-0.151516763601351,7.71300442302294,4.40807414257929e-05,0.00111832715043621
"gene-LOC105759170|LOC105759170","LOC105759170",2.89021586823819,0.618832133291179,0.0490194838649525,-0.00390569859128176,-0.512554254153201,7.71165049057381,4.41549524340241e-05,0.00111832715043621
"gene-CRIP1|CRIP1","CRIP1",3.07495580165337,-1.03864291364234,0.491176080995551,-0.177642540985987,-0.0129859338207088,7.71248188530629,4.41093672542758e-05,0.00111832715043621
"gene-ATF7IP|ATF7IP","ATF7IP",7.4423923034343,0.325660972553306,-0.00853966132400696,-0.125735895380041,-0.284400577997659,7.70884402488767,4.43091887301321e-05,0.00112039982940979
"gene-LOC115493884|LOC115493884","LOC115493884",-1.37516333383811,1.55879925871612,0.717540786830873,-0.63490032762862,0.0967654928182131,7.70382627182138,4.4586335395871e-05,0.00112556858116004
"gene-RAB6A|RAB6A","RAB6A",4.0499321297131,-0.399420415988406,-0.232609450613729,0.0497025352300042,0.0550091937613137,7.6976004329473,4.49326906962478e-05,0.00113246480215706
"gene-FH|FH","FH",3.2973844745645,-0.277776370821934,0.00624809210725852,0.206762636756438,0.288005461737051,7.68974862522421,4.53734541638689e-05,0.00113801329527694
"gene-HNRNPH1|HNRNPH1","HNRNPH1",10.5316827841346,0.149837488807968,-0.274789586967188,-0.362517682495456,-0.275495991204201,7.69040078946114,4.53366758557759e-05,0.00113801329527694
"gene-LOC121468582|LOC121468582","LOC121468582",2.20706834299512,0.171946256556038,1.21289623954105,0.68223327344154,1.06089423376592,7.68999414463141,4.53596046798902e-05,0.00113801329527694
"gene-UBB|UBB","UBB",10.0829726695838,0.609432843243738,-0.147082442447443,-0.331417441627254,-0.329670520798558,7.6789456943728,4.59871648249888e-05,0.00115153944282638
"gene-ATP9B|ATP9B","ATP9B",0.902405803997213,-0.649612579202159,-0.230982407626071,0.246468825784043,0.271096199588322,7.67573097576593,4.61714365302628e-05,0.00115428591325657
"gene-SIL1|SIL1","SIL1",3.08374269726091,-0.231480547485031,-0.0988293303927348,0.165361309192056,0.358300082163122,7.65838635236523,4.71788473363354e-05,0.00117756881053192
"gene-LOC115494116|LOC115494116","LOC115494116",3.58553951434249,0.445652173444715,-0.370086902345985,0.108485556316371,-0.254035850329784,7.64573771643258,4.79277501063354e-05,0.00119433483558058
"gene-LOC115496482|LOC115496482","LOC115496482",-0.330301432422328,0.810438008000865,-0.0657523751726368,-0.248399831601008,-0.440971810834703,7.62803923650679,4.89962381273203e-05,0.00121745180375327
"gene-ACTG2|ACTG2","ACTG2",2.4126863757764,1.64478762765252,0.501736492570351,0.0975595558086695,1.11333940542297,7.62776868317007,4.90127608231526e-05,0.00121745180375327
"gene-LOC115495695|LOC115495695","LOC115495695",0.497279204016603,1.09798012173766,0.729265773415136,0.33258605670532,0.448993580915521,7.62466925602128,4.92024525389503e-05,0.00122020505294913
"gene-EIF5A2|EIF5A2","EIF5A2",7.34359269576862,0.344330803606798,-0.243185576412048,-0.515426707842106,0.0732167512769122,7.6190307775811,4.95494797488336e-05,0.00122684511858112
"gene-HSPA4L|HSPA4L","HSPA4L",5.94412908320413,0.715640153798997,-0.256404181596846,-0.426923404304227,-0.696642064751286,7.67928445021739,4.99634614394508e-05,0.00123511911465735
"gene-CISH|CISH","CISH",8.57109709332951,0.474201980860885,-0.0512304642787367,-0.213399763354198,-0.37759472384136,7.60992401999615,5.0115295676441e-05,0.00123640718201423
"gene-TPX2|TPX2","TPX2",5.42125594176974,0.280464788578504,0.160134727393949,-0.795421249445648,-0.493193262110878,7.60896349450105,5.01753609243901e-05,0.00123640718201423
"gene-MACIR|MACIR","MACIR",0.731800434322185,-0.773839242552376,0.252247001969012,0.202291078160048,0.132155782191588,7.60519642368859,5.04116459509126e-05,0.00124025472351411
"gene-LOC140684997|LOC140684997","LOC140684997",-0.427644792352985,2.04191301213729,1.29738012999817,0.546498120892632,1.22212143311199,7.59738659290978,5.09051634429057e-05,0.00125040857822058
"gene-KMT2D|KMT2D","KMT2D",6.43371942014484,-0.158827515787445,-0.181347511536312,0.517869488987119,0.777102425186642,7.59227137633967,5.12310958448496e-05,0.00125642029825523
"gene-KPNA6|KPNA6","KPNA6",7.69050156128048,0.518880257974391,0.165977955782662,-0.0136696431220846,0.0341280521607983,7.58519237862021,5.16857034119977e-05,0.00126556370300738
"gene-EMB|EMB","EMB",-0.85666624944034,-1.09453128705988,-1.54611600439043,0.3584266350266,0.489817176000363,7.5819640147522,5.18944027968403e-05,0.00126866648227662
"gene-GNG3|GNG3","GNG3",0.838276039072877,0.990608096194998,0.61680300655481,-0.663722994774298,0.793494699530918,7.57931388726758,5.20663698574108e-05,0.00127086289202434
"gene-LOC121469771|LOC121469771","LOC121469771",0.632770520359652,0.551353534213721,-0.569617688469796,-0.422954100448965,-0.999374309556044,7.56296641232403,5.31402061416464e-05,0.00129143830573714
"gene-MTCH1|MTCH1","MTCH1",3.44737808422714,-0.437563876150557,-0.127534705657546,0.0984671382952027,0.166397204580264,7.5635617465331,5.31007025389098e-05,0.00129143830573714
"gene-BRCA1|BRCA1","BRCA1",0.392512432786924,0.229480393580765,-0.287767342963335,-1.17461564001153,-0.54670222668707,7.56267295286102,5.3159689871054e-05,0.00129143830573714
"gene-BAHCC1|BAHCC1","BAHCC1",5.60484868628607,-0.12796739181996,-0.571857455837633,0.184729281243223,0.755006448489101,7.54790433167953,5.41497826586618e-05,0.00131342928940876
"gene-ATXN7|ATXN7","ATXN7",6.61220484055157,0.0317522817519409,-0.411060821347527,-0.39291290453831,-0.465525653138101,7.54584169688185,5.42895649816109e-05,0.00131475902674558
"gene-UBE2A|UBE2A","UBE2A",8.59282540655801,0.263425963807858,-0.0894872104027229,-0.183663743252538,-0.04801326557455,7.53072940968857,5.53251004284898e-05,0.00133608999644555
"gene-KLF13|KLF13","KLF13",5.93756382806982,0.0212156344920871,-0.046024181939627,-0.314308936832234,-0.546268034995478,7.53047004331859,5.53430492873407e-05,0.00133608999644555
"gene-KRTCAP3|KRTCAP3","KRTCAP3",2.57630884621706,0.644703053997353,-0.340715025776691,-0.425227189099511,0.162355780808815,7.5231352796663,5.58531236338064e-05,0.00134630387575258
"gene-GPATCH4|GPATCH4","GPATCH4",0.915457221205489,0.609240999287879,-0.186291279778265,-0.637580678404281,0.798871725497423,7.52042977716804,5.60424889814776e-05,0.00134876752253245
"gene-ATRAID|ATRAID","ATRAID",1.85735094459481,-0.205726912059867,0.677370997171076,1.00417807028952,0.632994542873226,7.51394570330983,5.64990206125339e-05,0.00135764339127168
"gene-LOC116806853|LOC116806853","LOC116806853",2.85970018728895,0.45233788214012,0.108418956843007,-0.134220313243396,-0.335517611398642,7.50893615725322,5.68543530186213e-05,0.00136406374102816
"gene-CGRRF1|CGRRF1","CGRRF1",4.12142070241945,-0.342858955204808,-0.313954165093954,0.0259137972912171,0.264983347295042,7.5043145194552,5.71842102235659e-05,0.00136985395233697
"gene-GJA9|GJA9","GJA9",1.44831775296278,0.0728733774732595,-0.336021980456403,-1.27405009006271,-0.420667478775481,7.49215849413091,5.8061249807192e-05,0.00138871381880417
"gene-CWF19L2|CWF19L2","CWF19L2",3.09318598549681,-0.528551675979707,-0.189492500455275,0.00511380799978189,0.181596442091089,7.4888970661949,5.82989040004747e-05,0.00139010098521933
"gene-LOC116808088|LOC116808088","LOC116808088",-3.91522837356158,1.67277666550623,1.02728486934923,2.02567329155791,-1.46086569133077,7.48937804958507,5.82637928030774e-05,0.00139010098521933
"gene-ZNF407|ZNF407","ZNF407",4.12658567707285,-0.666021374287866,-0.426213775451198,0.0524345201833647,-0.14259385302984,7.48133962909969,5.88534554684696e-05,0.0014011649590378
"gene-THOC1|THOC1","THOC1",1.9381240628408,-0.458611677397301,0.03181834025087,0.236534227046996,0.269614257738238,7.47399431026498,5.93976448750342e-05,0.00141194862433357
"gene-ARHGDIA|ARHGDIA","ARHGDIA",4.86876700925456,-0.20756850013749,0.103454953050107,0.0328726762703413,0.215806300227402,7.47163731504553,5.95733617654367e-05,0.00141395364006155
"gene-LOC105759119|LOC105759119","LOC105759119",-4.20179264700924,3.98480593797706,3.82033179254218,1.06873917058722,2.76683634597546,7.45747172043357,6.06407525013612e-05,0.00143708368293808
"gene-LOC115497171|LOC115497171","LOC115497171",-2.39400668171415,1.50750483667585,0.506305778014774,-0.767634748945053,0.573115661089433,7.45043847309215,6.11780061166675e-05,0.00144759884503888
"gene-LOC100229115|LOC100229115","LOC100229115",3.28036359729886,0.815777232006701,0.0850928462579859,0.0551211086557957,0.502238589881782,7.44579356411406,6.1535503400374e-05,0.00145383498491723
"gene-NDUFA11|NDUFA11","NDUFA11",5.35442139154401,-0.0962077601698521,-0.0448175281906993,0.309388970686975,0.331829206140688,7.44418901069924,6.16594974641697e-05,0.00145454378545431
"gene-LOC121470339|LOC121470339","LOC121470339",2.27516212808849,1.3236965075166,1.08579339705483,0.377798661914354,-0.0394880913180531,7.43654061008554,6.22540812923615e-05,0.00146633471537183
"gene-LOC140681688|LOC140681688","LOC140681688",0.350240164367804,0.976543842334379,0.882644582019716,0.0864454833502368,0.0559533816620863,7.43502098117708,6.23729175309824e-05,0.00146690106199385
"gene-LOC100218400|LOC100218400","LOC100218400",9.41609621701665,0.514214552965024,0.322529510708272,-0.144348227089866,-0.0182844079317448,7.43373355728115,6.24737777831184e-05,0.00146704356782057
"gene-TLR2|TLR2","TLR2",0.642343710979036,0.102980156192539,0.521169404861837,-0.370127714050953,-0.69099014330342,7.42296501176254,6.33240152784892e-05,0.00148475626732518
"gene-PRPF4|PRPF4","PRPF4",4.71815852016341,-0.008262652370842,-0.252831592393036,-0.0225228148352823,0.354049782018575,7.41393326755099,6.4046300037372e-05,0.00149941980798537
"gene-KPNB1|KPNB1","KPNB1",4.98790210053203,-0.238897279947958,-0.204704355386453,0.199734871073942,0.261538682512147,7.41251444118496,6.41605342357013e-05,0.00149982517718652
"gene-GGA1|GGA1","GGA1",5.96947831542049,-0.00910184540712233,-0.149963742693307,-0.0403994386140765,0.34720633081007,7.41042409131441,6.43292170252191e-05,0.00150150020130508
"gene-LOC100218528|LOC100218528","LOC100218528",7.35592424012899,-0.0767238804952228,-0.0312656014603174,0.29590067454434,0.325205658462682,7.40406919004766,6.48448397891495e-05,0.00151125586707393
"gene-INO80D|INO80D","INO80D",4.60761554522132,0.432599341639646,0.0727871233177684,0.091232441974932,0.0360888054613078,7.3869700057592,6.62534515437143e-05,0.00154099408797002
